frame_path,source_dataset,source_label,standing,sitting,lying_down,crouching,arms_raised,walking,running,jumping,cycling,driving,dancing,playing,working,eating,drinking,exercising,still,moving,fast_motion,falling
data/external/actions/human_action_recognition/train/011234_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011235_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011236_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011237_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011238_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011239_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011240_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011241_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011242_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011243_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011244_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011245_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011246_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011247_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011248_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011249_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011250_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011251_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011252_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011253_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011254_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011255_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011256_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011257_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011258_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011259_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011260_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011261_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011262_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011263_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011264_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011265_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011266_texting.jpg,Bingsu/Human_Action_Recognition,texting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011267_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011268_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011269_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011270_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011271_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011272_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011273_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011274_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011275_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011276_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011277_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011278_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011279_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011280_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011281_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011282_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011283_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011284_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011285_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011286_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011287_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011288_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011289_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011290_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011291_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011292_texting.jpg,Bingsu/Human_Action_Recognition,texting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011293_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011294_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011295_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011296_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011297_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011298_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011299_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011300_texting.jpg,Bingsu/Human_Action_Recognition,texting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011301_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011302_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011303_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011304_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011305_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011306_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011307_texting.jpg,Bingsu/Human_Action_Recognition,texting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011308_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011309_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011310_texting.jpg,Bingsu/Human_Action_Recognition,texting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011311_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011312_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011313_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011314_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011315_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011316_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011317_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011318_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011319_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011320_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011321_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011322_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011323_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011324_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011325_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011326_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011327_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011328_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011329_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011330_drinking.jpg,Bingsu/Human_Action_Recognition,drinking,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
data/external/actions/human_action_recognition/train/011331_sitting.jpg,Bingsu/Human_Action_Recognition,sitting,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011332_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011333_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011334_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011335_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011336_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011337_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011338_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011339_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011340_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011341_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011342_dancing.jpg,Bingsu/Human_Action_Recognition,dancing,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011343_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011344_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011345_running.jpg,Bingsu/Human_Action_Recognition,running,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011346_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011347_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011348_clapping.jpg,Bingsu/Human_Action_Recognition,clapping,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011349_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011350_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011351_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011352_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011353_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011354_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011355_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011356_cycling.jpg,Bingsu/Human_Action_Recognition,cycling,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
data/external/actions/human_action_recognition/train/011357_hugging.jpg,Bingsu/Human_Action_Recognition,hugging,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011358_calling.jpg,Bingsu/Human_Action_Recognition,calling,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011359_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011360_using_laptop.jpg,Bingsu/Human_Action_Recognition,using_laptop,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011361_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011362_fighting.jpg,Bingsu/Human_Action_Recognition,fighting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
data/external/actions/human_action_recognition/train/011363_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011364_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011365_eating.jpg,Bingsu/Human_Action_Recognition,eating,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
data/external/actions/human_action_recognition/train/011366_sleeping.jpg,Bingsu/Human_Action_Recognition,sleeping,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011367_listening_to_music.jpg,Bingsu/Human_Action_Recognition,listening_to_music,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011368_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
data/external/actions/human_action_recognition/train/011369_laughing.jpg,Bingsu/Human_Action_Recognition,laughing,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
